seed,iter,method,best
1007,57,TPE,-0.7002120261974245
1007,58,TPE,-0.7002120261974245
1007,59,TPE,-0.7002120261974245
1007,60,TPE,-0.7002120261974245
1007,61,TPE,-0.7002120261974245
1007,62,TPE,-0.7002120261974245
1007,63,TPE,-0.7002120261974245
1007,64,TPE,-0.7002120261974245
1007,65,TPE,-0.7002120261974245
1007,66,TPE,-0.7002120261974245
1007,67,TPE,-0.7002120261974245
1007,68,TPE,-0.7002120261974245
1007,69,TPE,-0.7002120261974245
1007,70,TPE,-0.7002120261974245
1007,71,TPE,-0.7002120261974245
1007,72,TPE,-0.7002120261974245
1007,73,TPE,-0.7002120261974245
1007,74,TPE,-0.7002120261974245
1007,75,TPE,-0.7002120261974245
1007,76,TPE,-0.7002120261974245
1007,77,TPE,-0.7002120261974245
1007,78,TPE,-0.7002120261974245
1007,79,TPE,-0.7002120261974245
1007,80,TPE,-0.7002120261974245
1008,0,TPE,0.34275917216610585
1008,1,TPE,0.34275917216610585
1008,2,TPE,0.34275917216610585
1008,3,TPE,0.34275917216610585
1008,4,TPE,0.34275917216610585
1008,5,TPE,0.34275917216610585
1008,6,TPE,0.34275917216610585
1008,7,TPE,0.34275917216610585
1008,8,TPE,0.34275917216610585
1008,9,TPE,0.34275917216610585
1008,10,TPE,0.34275917216610585
1008,11,TPE,0.34275917216610585
1008,12,TPE,0.2762511018800802
1008,13,TPE,0.2762511018800802
1008,14,TPE,0.2762511018800802
1008,15,TPE,0.2762511018800802
1008,16,TPE,0.2762511018800802
1008,17,TPE,0.2762511018800802
1008,18,TPE,0.2762511018800802
1008,19,TPE,0.2762511018800802
1008,20,TPE,0.2762511018800802
1008,21,TPE,0.2762511018800802
1008,22,TPE,0.2762511018800802
1008,23,TPE,0.2762511018800802
1008,24,TPE,0.2762511018800802
1008,25,TPE,0.2762511018800802
1008,26,TPE,0.2762511018800802
1008,27,TPE,0.2762511018800802
1008,28,TPE,0.2762511018800802
1008,29,TPE,0.2762511018800802
1008,30,TPE,0.06082237042695711
1008,31,TPE,0.06082237042695711
1008,32,TPE,0.06082237042695711
1008,33,TPE,0.06082237042695711
1008,34,TPE,0.06082237042695711
1008,35,TPE,0.060694781695285194
1008,36,TPE,0.060694781695285194
1008,37,TPE,0.060694781695285194
1008,38,TPE,0.060694781695285194
1008,39,TPE,0.060694781695285194
1008,40,TPE,0.060694781695285194
1008,41,TPE,0.060694781695285194
1008,42,TPE,0.058445120681017704
1008,43,TPE,0.04065370899300239
1008,44,TPE,0.04065370899300239
1008,45,TPE,0.04065370899300239
1008,46,TPE,0.04065370899300239
1008,47,TPE,0.04065370899300239
1008,48,TPE,0.04065370899300239
1008,49,TPE,0.04065370899300239
1008,50,TPE,0.014500992639054341
1008,51,TPE,0.013814593786942754
1008,52,TPE,0.013814593786942754
1008,53,TPE,0.013814593786942754
1008,54,TPE,0.013814593786942754
1008,55,TPE,0.013814593786942754
1008,56,TPE,0.013814593786942754
1008,57,TPE,0.013814593786942754
1008,58,TPE,0.013814593786942754
1008,59,TPE,0.013814593786942754
1008,60,TPE,0.013814593786942754
1008,61,TPE,0.013814593786942754
1008,62,TPE,0.013814593786942754
1008,63,TPE,0.013814593786942754
1008,64,TPE,0.013814593786942754
1008,65,TPE,0.013814593786942754
1008,66,TPE,0.013814593786942754
1008,67,TPE,0.013814593786942754
1008,68,TPE,0.013814593786942754
1008,69,TPE,0.013814593786942754
1008,70,TPE,0.013814593786942754
1008,71,TPE,0.013814593786942754
1008,72,TPE,0.013814593786942754
1008,73,TPE,0.013814593786942754
1008,74,TPE,0.013814593786942754
1008,75,TPE,0.013814593786942754
1008,76,TPE,0.013814593786942754
1008,77,TPE,-0.08644968118124725
1008,78,TPE,-0.08644968118124725
1008,79,TPE,-0.08644968118124725
1008,80,TPE,-0.08644968118124725
1009,0,TPE,0.5615745778354169
1009,1,TPE,0.5615745778354169
1009,2,TPE,0.49088590596946274
1009,3,TPE,0.49088590596946274
1009,4,TPE,0.49088590596946274
1009,5,TPE,0.3501678682113636
1009,6,TPE,0.34049608598301745
1009,7,TPE,0.34049608598301745
1009,8,TPE,0.32313492975078734
1009,9,TPE,0.32313492975078734
1009,10,TPE,0.32313492975078734
1009,11,TPE,0.32313492975078734
1009,12,TPE,0.32313492975078734
1009,13,TPE,0.32313492975078734
1009,14,TPE,0.32313492975078734
1009,15,TPE,0.32313492975078734
1009,16,TPE,0.32313492975078734
1009,17,TPE,0.32313492975078734
1009,18,TPE,0.32313492975078734
1009,19,TPE,0.32313492975078734
1009,20,TPE,0.32313492975078734
1009,21,TPE,0.32313492975078734
1009,22,TPE,0.32313492975078734
1009,23,TPE,0.32313492975078734
1009,24,TPE,0.300201000979895
1009,25,TPE,0.300201000979895
1009,26,TPE,0.300201000979895
1009,27,TPE,0.300201000979895
1009,28,TPE,0.300201000979895
1009,29,TPE,0.300201000979895
1009,30,TPE,0.300201000979895
1009,31,TPE,0.300201000979895
1009,32,TPE,0.300201000979895
1009,33,TPE,0.300201000979895
1009,34,TPE,0.300201000979895
1009,35,TPE,0.300201000979895
1009,36,TPE,0.300201000979895
1009,37,TPE,0.300201000979895
1009,38,TPE,0.300201000979895
1009,39,TPE,0.300201000979895
1009,40,TPE,0.300201000979895
1009,41,TPE,0.300201000979895
1009,42,TPE,0.25633018601037194
1009,43,TPE,0.25633018601037194
1009,44,TPE,0.25633018601037194
1009,45,TPE,0.25633018601037194
1009,46,TPE,0.019883329706716545
1009,47,TPE,0.019883329706716545
1009,48,TPE,0.019883329706716545
1009,49,TPE,0.019883329706716545
1009,50,TPE,0.019883329706716545
1009,51,TPE,-0.0759894548822744
1009,52,TPE,-0.2211878737521554
1009,53,TPE,-0.2211878737521554
1009,54,TPE,-0.2211878737521554
1009,55,TPE,-0.2211878737521554
1009,56,TPE,-0.2211878737521554
1009,57,TPE,-0.2211878737521554
1009,58,TPE,-0.2211878737521554
1009,59,TPE,-0.2211878737521554
1009,60,TPE,-0.2211878737521554
1009,61,TPE,-0.2211878737521554
1009,62,TPE,-0.2211878737521554
1009,63,TPE,-0.2211878737521554
1009,64,TPE,-0.2211878737521554
1009,65,TPE,-0.2211878737521554
1009,66,TPE,-0.2211878737521554
1009,67,TPE,-0.2211878737521554
1009,68,TPE,-0.224382791792272
1009,69,TPE,-0.224382791792272
1009,70,TPE,-0.224382791792272
1009,71,TPE,-0.224382791792272
1009,72,TPE,-0.224382791792272
1009,73,TPE,-0.224382791792272
1009,74,TPE,-0.224382791792272
1009,75,TPE,-0.224382791792272
1009,76,TPE,-0.224382791792272
1009,77,TPE,-0.224382791792272
1009,78,TPE,-0.224382791792272
1009,79,TPE,-0.224382791792272
1009,80,TPE,-0.224382791792272
1010,0,TPE,0.049425087511376094
1010,1,TPE,0.049425087511376094
1010,2,TPE,0.049425087511376094
1010,3,TPE,0.049425087511376094
1010,4,TPE,0.049425087511376094
1010,5,TPE,0.049425087511376094
1010,6,TPE,0.049425087511376094
1010,7,TPE,0.049425087511376094
1010,8,TPE,0.049425087511376094
1010,9,TPE,0.049425087511376094
1010,10,TPE,0.049425087511376094
1010,11,TPE,0.049425087511376094
1010,12,TPE,0.049425087511376094
1010,13,TPE,0.049425087511376094
1010,14,TPE,0.049425087511376094
1010,15,TPE,0.049425087511376094
1010,16,TPE,0.049425087511376094
1010,17,TPE,0.049425087511376094
1010,18,TPE,0.049425087511376094
1010,19,TPE,0.049425087511376094
1010,20,TPE,0.049425087511376094
1010,21,TPE,0.049425087511376094
1010,22,TPE,0.049425087511376094
1010,23,TPE,0.049425087511376094
1010,24,TPE,0.049425087511376094
1010,25,TPE,0.049425087511376094
1010,26,TPE,0.049425087511376094
1010,27,TPE,0.049425087511376094
1010,28,TPE,0.049425087511376094
1010,29,TPE,0.049425087511376094
1010,30,TPE,0.049425087511376094
1010,31,TPE,0.049425087511376094
1010,32,TPE,0.049425087511376094
1010,33,TPE,0.049425087511376094
1010,34,TPE,0.049425087511376094
1010,35,TPE,0.049425087511376094
1010,36,TPE,0.049425087511376094
1010,37,TPE,0.049425087511376094
1010,38,TPE,0.049425087511376094
1010,39,TPE,0.049425087511376094
1010,40,TPE,0.049425087511376094
1010,41,TPE,0.049425087511376094
1010,42,TPE,0.049425087511376094
1010,43,TPE,0.049425087511376094
1010,44,TPE,0.049425087511376094
1010,45,TPE,0.049425087511376094
1010,46,TPE,0.049425087511376094
1010,47,TPE,0.049425087511376094
1010,48,TPE,0.049425087511376094
1010,49,TPE,0.049425087511376094
1010,50,TPE,0.049425087511376094
1010,51,TPE,0.049425087511376094
1010,52,TPE,0.049425087511376094
1010,53,TPE,0.049425087511376094
1010,54,TPE,0.049425087511376094
1010,55,TPE,0.049425087511376094
1010,56,TPE,0.049425087511376094
1010,57,TPE,0.049425087511376094
1010,58,TPE,0.049425087511376094
1010,59,TPE,0.049425087511376094
1010,60,TPE,0.049425087511376094
1010,61,TPE,0.049425087511376094
1010,62,TPE,0.049425087511376094
1010,63,TPE,0.049425087511376094
1010,64,TPE,0.049425087511376094
1010,65,TPE,0.049425087511376094
1010,66,TPE,0.049425087511376094
1010,67,TPE,0.049425087511376094
1010,68,TPE,0.049425087511376094
1010,69,TPE,0.049425087511376094
1010,70,TPE,0.049425087511376094
1010,71,TPE,0.049425087511376094
1010,72,TPE,0.049425087511376094
1010,73,TPE,0.049425087511376094
1010,74,TPE,0.049425087511376094
1010,75,TPE,0.049425087511376094
1010,76,TPE,0.049425087511376094
1010,77,TPE,0.049425087511376094
1010,78,TPE,0.049425087511376094
1010,79,TPE,0.049425087511376094
1010,80,TPE,0.049425087511376094
1011,0,TPE,-0.2757070888749166
1011,1,TPE,-0.2757070888749166
1011,2,TPE,-0.2757070888749166
1011,3,TPE,-0.2757070888749166
1011,4,TPE,-0.2757070888749166
1011,5,TPE,-0.2757070888749166
1011,6,TPE,-0.2757070888749166
1011,7,TPE,-0.2757070888749166
1011,8,TPE,-0.2757070888749166
1011,9,TPE,-0.2757070888749166
1011,10,TPE,-0.2757070888749166
1011,11,TPE,-0.2757070888749166
1011,12,TPE,-0.2757070888749166
1011,13,TPE,-0.2757070888749166
1011,14,TPE,-0.2757070888749166
1011,15,TPE,-0.2757070888749166
1011,16,TPE,-0.2757070888749166
1011,17,TPE,-0.2757070888749166
1011,18,TPE,-0.2757070888749166
1011,19,TPE,-0.2757070888749166
1011,20,TPE,-0.2757070888749166
1011,21,TPE,-0.2757070888749166
1011,22,TPE,-0.2757070888749166
1011,23,TPE,-0.2757070888749166
1011,24,TPE,-0.2757070888749166
1011,25,TPE,-0.2757070888749166
1011,26,TPE,-0.2757070888749166
1011,27,TPE,-0.2757070888749166
1011,28,TPE,-0.2757070888749166
1011,29,TPE,-0.2757070888749166
1011,30,TPE,-0.2757070888749166
1011,31,TPE,-0.2757070888749166
1011,32,TPE,-0.2757070888749166
1011,33,TPE,-0.2757070888749166
1011,34,TPE,-0.2757070888749166
1011,35,TPE,-0.2757070888749166
1011,36,TPE,-0.2757070888749166
1011,37,TPE,-0.2757070888749166
1011,38,TPE,-0.2757070888749166
1011,39,TPE,-0.2757070888749166
1011,40,TPE,-0.2757070888749166
1011,41,TPE,-0.2757070888749166
1011,42,TPE,-0.2757070888749166
1011,43,TPE,-0.2757070888749166
1011,44,TPE,-0.2757070888749166
1011,45,TPE,-0.2757070888749166
1011,46,TPE,-0.2757070888749166
1011,47,TPE,-0.2757070888749166
1011,48,TPE,-0.2757070888749166
1011,49,TPE,-0.2757070888749166
1011,50,TPE,-0.2757070888749166
1011,51,TPE,-0.2757070888749166
1011,52,TPE,-0.2757070888749166
1011,53,TPE,-0.2757070888749166
1011,54,TPE,-0.2757070888749166
1011,55,TPE,-0.2757070888749166
1011,56,TPE,-0.2757070888749166
1011,57,TPE,-0.2757070888749166
1011,58,TPE,-0.2757070888749166
1011,59,TPE,-0.2757070888749166
1011,60,TPE,-0.2757070888749166
1011,61,TPE,-0.2757070888749166
1011,62,TPE,-0.2757070888749166
1011,63,TPE,-0.2757070888749166
1011,64,TPE,-0.2757070888749166
1011,65,TPE,-0.2757070888749166
1011,66,TPE,-0.2757070888749166
1011,67,TPE,-0.2757070888749166
1011,68,TPE,-0.2757070888749166
1011,69,TPE,-0.2757070888749166
1011,70,TPE,-0.2757070888749166
1011,71,TPE,-0.2757070888749166
1011,72,TPE,-0.2757070888749166
1011,73,TPE,-0.2757070888749166
1011,74,TPE,-0.2757070888749166
1011,75,TPE,-0.2757070888749166
1011,76,TPE,-0.2757070888749166
1011,77,TPE,-0.2757070888749166
1011,78,TPE,-0.2757070888749166
1011,79,TPE,-0.2757070888749166
1011,80,TPE,-0.2757070888749166
1012,0,TPE,0.561481448718437
1012,1,TPE,0.561481448718437
1012,2,TPE,0.561481448718437
1012,3,TPE,0.561481448718437
1012,4,TPE,0.561481448718437
1012,5,TPE,0.561481448718437
1012,6,TPE,0.3086761404883712
1012,7,TPE,0.29871311218355967
1012,8,TPE,0.29871311218355967
1012,9,TPE,0.21366181780789
1012,10,TPE,0.21366181780789
1012,11,TPE,0.20532771903792318
1012,12,TPE,0.20532771903792318
1012,13,TPE,0.20532771903792318
1012,14,TPE,0.20532771903792318
1012,15,TPE,0.20532771903792318
1012,16,TPE,0.20532771903792318
1012,17,TPE,0.20532771903792318
1012,18,TPE,0.20532771903792318
1012,19,TPE,0.20532771903792318
1012,20,TPE,0.20532771903792318
1012,21,TPE,0.20532771903792318
1012,22,TPE,0.20532771903792318
1012,23,TPE,0.20532771903792318
1012,24,TPE,0.20532771903792318
1012,25,TPE,0.20532771903792318
1012,26,TPE,0.20532771903792318
1012,27,TPE,0.20532771903792318
1012,28,TPE,0.20532771903792318
1012,29,TPE,0.20532771903792318
1012,30,TPE,0.20532771903792318
1012,31,TPE,0.20532771903792318
1012,32,TPE,0.20532771903792318
1012,33,TPE,0.20532771903792318
1012,34,TPE,0.11999115148894428
1012,35,TPE,0.11999115148894428
1012,36,TPE,0.11999115148894428
1012,37,TPE,0.11999115148894428
1012,38,TPE,0.11999115148894428
1012,39,TPE,0.11999115148894428
1012,40,TPE,0.11999115148894428
1012,41,TPE,0.11999115148894428
1012,42,TPE,0.11999115148894428
1012,43,TPE,0.11999115148894428
1012,44,TPE,0.11999115148894428
1012,45,TPE,0.11999115148894428
1012,46,TPE,0.11999115148894428
1012,47,TPE,0.11999115148894428
1012,48,TPE,0.11999115148894428
1012,49,TPE,0.11999115148894428
1012,50,TPE,0.11999115148894428
1012,51,TPE,0.11999115148894428
1012,52,TPE,0.11999115148894428
1012,53,TPE,0.11999115148894428
1012,54,TPE,0.11999115148894428
1012,55,TPE,0.11999115148894428
1012,56,TPE,0.11999115148894428
1012,57,TPE,0.11999115148894428
1012,58,TPE,0.11999115148894428
1012,59,TPE,0.11999115148894428
1012,60,TPE,0.11999115148894428
1012,61,TPE,0.11999115148894428
1012,62,TPE,0.11999115148894428
1012,63,TPE,0.11999115148894428
1012,64,TPE,0.08482839402944638
1012,65,TPE,0.05631696504652099
1012,66,TPE,0.05631696504652099
1012,67,TPE,0.05631696504652099
1012,68,TPE,0.05631696504652099
1012,69,TPE,0.05631696504652099
1012,70,TPE,0.05631696504652099
1012,71,TPE,0.05631696504652099
1012,72,TPE,0.05631696504652099
1012,73,TPE,0.05631696504652099
1012,74,TPE,0.05631696504652099
1012,75,TPE,0.05631696504652099
1012,76,TPE,0.05631696504652099
1012,77,TPE,0.05631696504652099
1012,78,TPE,0.05631696504652099
1012,79,TPE,0.05631696504652099
1012,80,TPE,0.05631696504652099
1013,0,TPE,0.10822122184401195
1013,1,TPE,-0.24868412424752734
1013,2,TPE,-0.24868412424752734
1013,3,TPE,-0.24868412424752734
1013,4,TPE,-0.24868412424752734
1013,5,TPE,-0.24868412424752734
1013,6,TPE,-0.24868412424752734
1013,7,TPE,-0.24868412424752734
1013,8,TPE,-0.24868412424752734
1013,9,TPE,-0.24868412424752734
1013,10,TPE,-0.24868412424752734
1013,11,TPE,-0.24868412424752734
1013,12,TPE,-0.29705476289869426
1013,13,TPE,-0.29705476289869426
1013,14,TPE,-0.29705476289869426
1013,15,TPE,-0.29705476289869426
1013,16,TPE,-0.29705476289869426
1013,17,TPE,-0.29705476289869426
1013,18,TPE,-0.29705476289869426
1013,19,TPE,-0.29705476289869426
1013,20,TPE,-0.29705476289869426
1013,21,TPE,-0.4557109580902149
1013,22,TPE,-0.4557109580902149
1013,23,TPE,-0.4557109580902149
1013,24,TPE,-0.4557109580902149
1013,25,TPE,-0.4557109580902149
1013,26,TPE,-0.4557109580902149
1013,27,TPE,-0.4557109580902149
1013,28,TPE,-0.4557109580902149
1013,29,TPE,-0.4557109580902149
1013,30,TPE,-0.4557109580902149
1013,31,TPE,-0.4557109580902149
1013,32,TPE,-0.4557109580902149
1013,33,TPE,-0.4557109580902149
1013,34,TPE,-0.4557109580902149
1013,35,TPE,-0.4557109580902149
1013,36,TPE,-0.4557109580902149
1013,37,TPE,-0.4557109580902149
1013,38,TPE,-0.4557109580902149
1013,39,TPE,-0.4557109580902149
1013,40,TPE,-0.4557109580902149
1013,41,TPE,-0.4557109580902149
1013,42,TPE,-0.4557109580902149
1013,43,TPE,-0.4557109580902149
1013,44,TPE,-0.4557109580902149
1013,45,TPE,-0.4557109580902149
1013,46,TPE,-0.4557109580902149
1013,47,TPE,-0.4557109580902149
1013,48,TPE,-0.4557109580902149
1013,49,TPE,-0.4557109580902149
1013,50,TPE,-0.4557109580902149
1013,51,TPE,-0.4557109580902149
1013,52,TPE,-0.4557109580902149
1013,53,TPE,-0.4557109580902149
1013,54,TPE,-0.4557109580902149
1013,55,TPE,-0.4557109580902149
1013,56,TPE,-0.4557109580902149
1013,57,TPE,-0.4557109580902149
1013,58,TPE,-0.4557109580902149
1013,59,TPE,-0.4557109580902149
1013,60,TPE,-0.4557109580902149
1013,61,TPE,-0.45611151288132995
1013,62,TPE,-0.45611151288132995
1013,63,TPE,-0.45611151288132995
1013,64,TPE,-0.45611151288132995
1013,65,TPE,-0.45611151288132995
1013,66,TPE,-0.45611151288132995
1013,67,TPE,-0.45611151288132995
1013,68,TPE,-0.45611151288132995
1013,69,TPE,-0.45611151288132995
1013,70,TPE,-0.45611151288132995
1013,71,TPE,-0.45611151288132995
1013,72,TPE,-0.45611151288132995
1013,73,TPE,-0.45611151288132995
1013,74,TPE,-0.45611151288132995
1013,75,TPE,-0.45611151288132995
1013,76,TPE,-0.45611151288132995
1013,77,TPE,-0.45611151288132995
1013,78,TPE,-0.45611151288132995
1013,79,TPE,-0.45611151288132995
1013,80,TPE,-0.45611151288132995
1014,0,TPE,0.0918050464581937
1014,1,TPE,0.0918050464581937
1014,2,TPE,0.0918050464581937
1014,3,TPE,0.08769696378775255
1014,4,TPE,0.08769696378775255
1014,5,TPE,0.083227675350521
1014,6,TPE,0.083227675350521
1014,7,TPE,0.083227675350521
1014,8,TPE,0.083227675350521
1014,9,TPE,0.083227675350521
1014,10,TPE,0.083227675350521
1014,11,TPE,0.05354968228483333
1014,12,TPE,0.049633797180266157
1014,13,TPE,0.049633797180266157
1014,14,TPE,0.049633797180266157
1014,15,TPE,0.049633797180266157
1014,16,TPE,-0.025776591052267123
1014,17,TPE,-0.025776591052267123
1014,18,TPE,-0.025776591052267123
1014,19,TPE,-0.025776591052267123
1014,20,TPE,-0.025776591052267123
1014,21,TPE,-0.025776591052267123
1014,22,TPE,-0.025776591052267123
1014,23,TPE,-0.025776591052267123
1014,24,TPE,-0.09436157358781722
1014,25,TPE,-0.09436157358781722
1014,26,TPE,-0.09436157358781722
1014,27,TPE,-0.09436157358781722
1014,28,TPE,-0.09436157358781722
1014,29,TPE,-0.09436157358781722
1014,30,TPE,-0.09436157358781722
1014,31,TPE,-0.09436157358781722
1014,32,TPE,-0.09436157358781722
1014,33,TPE,-0.09436157358781722
1014,34,TPE,-0.09436157358781722
1014,35,TPE,-0.09436157358781722
1014,36,TPE,-0.09436157358781722
1014,37,TPE,-0.09436157358781722
1014,38,TPE,-0.24541857894605587
1014,39,TPE,-0.24541857894605587
1014,40,TPE,-0.24541857894605587
1014,41,TPE,-0.4948312242393024
1014,42,TPE,-0.6035483847429308
1014,43,TPE,-0.6035483847429308
1014,44,TPE,-0.6035483847429308
1014,45,TPE,-0.6035483847429308
1014,46,TPE,-0.6035483847429308
1014,47,TPE,-0.6035483847429308
1014,48,TPE,-0.6035483847429308
1014,49,TPE,-0.6035483847429308
1014,50,TPE,-0.6035483847429308
1014,51,TPE,-0.6035483847429308
1014,52,TPE,-0.6035483847429308
1014,53,TPE,-0.6035483847429308
1014,54,TPE,-0.6035483847429308
1014,55,TPE,-0.6035483847429308
1014,56,TPE,-0.6035483847429308
1014,57,TPE,-0.6035483847429308
1014,58,TPE,-0.6035483847429308
1014,59,TPE,-0.6035483847429308
1014,60,TPE,-0.6035483847429308
1014,61,TPE,-0.6035483847429308
1014,62,TPE,-0.6035483847429308
1014,63,TPE,-0.6035483847429308
1014,64,TPE,-0.6035483847429308
1014,65,TPE,-0.6035483847429308
1014,66,TPE,-0.6035483847429308
1014,67,TPE,-0.6035483847429308
1014,68,TPE,-0.6035483847429308
1014,69,TPE,-0.6035483847429308
1014,70,TPE,-0.6035483847429308
1014,71,TPE,-0.6035483847429308
1014,72,TPE,-0.6035483847429308
1014,73,TPE,-0.6035483847429308
1014,74,TPE,-0.6035483847429308
1014,75,TPE,-0.6035483847429308
1014,76,TPE,-0.6035483847429308
1014,77,TPE,-0.6035483847429308
1014,78,TPE,-0.6035483847429308
1014,79,TPE,-0.6035483847429308
1014,80,TPE,-0.6035483847429308
1015,0,TPE,-0.011923545336789187
1015,1,TPE,-0.011923545336789187
1015,2,TPE,-0.011923545336789187
1015,3,TPE,-0.011923545336789187
1015,4,TPE,-0.011923545336789187
1015,5,TPE,-0.011923545336789187
1015,6,TPE,-0.011923545336789187
1015,7,TPE,-0.011923545336789187
1015,8,TPE,-0.011923545336789187
1015,9,TPE,-0.011923545336789187
1015,10,TPE,-0.011923545336789187
1015,11,TPE,-0.011923545336789187
1015,12,TPE,-0.011923545336789187
1015,13,TPE,-0.011923545336789187
1015,14,TPE,-0.011923545336789187
1015,15,TPE,-0.011923545336789187
1015,16,TPE,-0.011923545336789187
1015,17,TPE,-0.011923545336789187
1015,18,TPE,-0.011923545336789187
1015,19,TPE,-0.011923545336789187
1015,20,TPE,-0.09932109490244162
1015,21,TPE,-0.09932109490244162
1015,22,TPE,-0.09932109490244162
1015,23,TPE,-0.09932109490244162
1015,24,TPE,-0.09932109490244162
1015,25,TPE,-0.3046166011433326
1015,26,TPE,-0.3046166011433326
1015,27,TPE,-0.3046166011433326
1015,28,TPE,-0.3046166011433326
1015,29,TPE,-0.3046166011433326
1015,30,TPE,-0.3046166011433326
1015,31,TPE,-0.3046166011433326
1015,32,TPE,-0.3046166011433326
1015,33,TPE,-0.3046166011433326
1015,34,TPE,-0.3046166011433326
1015,35,TPE,-0.3046166011433326
1015,36,TPE,-0.3046166011433326
1015,37,TPE,-0.3046166011433326
1015,38,TPE,-0.3046166011433326
1015,39,TPE,-0.3046166011433326
1015,40,TPE,-0.3046166011433326
1015,41,TPE,-0.33704518828979063
1015,42,TPE,-0.33704518828979063
1015,43,TPE,-0.33704518828979063
1015,44,TPE,-0.33704518828979063
1015,45,TPE,-0.33704518828979063
1015,46,TPE,-0.33704518828979063
1015,47,TPE,-0.33704518828979063
1015,48,TPE,-0.33704518828979063
1015,49,TPE,-0.33704518828979063
1015,50,TPE,-0.33704518828979063
